title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Scientist- II,People Group,2 - 7 years,Not Disclosed,"Mumbai, Mumbai Suburban, Mumbai (All Areas)","Description\nAt Shaadi.com, were not just building a product were building meaningful connections . With millions of users across the globe, we thrive on solving real-life matchmaking challenges using the power of data. If you love turning data into insights and building models that create impact at scale, this is your chance to be part of something special .\n\nWhat You'll Do:\n\nPartner with Product to spot high-leverage ML opportunities tied to business metrics.\nWrangle large structured and unstructured datasets; build reliable features and data contracts.\nBuild and ship models to Enhance customer experiences and personalization\nBoost revenue via pricing/discount optimization\nPower user-to-user discovery and ranking (matchmaking at scale\nDetect and block fraud/risk in real time\nScore conversion/churn/acceptance propensity for targeted actions\nCollaborate with Engineering to productionize via APIs/CI/CD/Docker on AWS.\nDesign and run A/B tests with guardrails.\nBuild monitoring for model/data drift and business KPIs\n\nWhat We are Looking For:\n\n3-7 years of DS/ML experience in consumer internet / B2C products, with 7-8 models shipped to production end-to-end.\nProven, hands-on success in at least two (preferably 3-4) of the following:\nRecommender systems (retrieval + ranking, NDCG/Recall, online lift;\nbandits a plus)\nFraud/risk detection (severe class imbalance, PR-AUC)\nPricing models (elasticity, demand curves, margin vs. win-rate trade-offs, guard rails/simulation) Propensity models (payment/churn)\nProgramming: strong Python and SQL; solid git, Docker, CI/CD.\nCloud and data: experience with AWS or GCP; familiarity with\nwarehouses/dashboards (Redshift/BigQuery, Looker/Tableau).\nML breadth: recommender systems, NLP or user profiling, anomaly detection.\nCommunication: clear storytelling with data; can align stakeholders and drive decisions.",Industry Type: Internet,"Employment Type: Full Time, Permanent","Cnn, Linear Regression, Neural Networks, Pricing Models, Deep Learning, Ann, Rnn, Xgboost, Machine Learning, Python",2026-03-05 23:54:29
Data Scientist-AI developer,Leading IT Service and Consulting Organi...,6 - 10 years,Not Disclosed,"Pune, Chennai, Bengaluru","Job Description\nRequirement Name / Title AI Developers : We are looking for a hands-on Developer with deep expertise in AI and GenAI technologies to build and deploy agentic applications that automate workflows, enhance decision-making, and deliver intelligent user experiences. You will work across multiple domainsHR, finance, healthcare, recruitment—developing autonomous agents powered by LLMs and integrated with enterprise systems.\nBand B2/B3\nExperience 3 to 7 years\nLocation Bangalore, Chennai, Hyderabad, Pune\nNotice Immediate/upto 45 days\nMandatory Skills ""• Strong proficiency in Python for backend and AI development.\nAgentic Frameworks: Experience with LangGraph, AutoGen, CrewAI, or similar frameworks.\nCloud Platforms: Proficiency in one of the cloud platfrom and associated GenAI services AWS (Bedrock, Lambda, Cognito), Azure, or GCP.\nEvaluation & Testing: Experience in agent evaluation, scoring functions, and debugging tools.\nProven experience in designing and building AI/ML systems, including GenAI agents, RAG pipelines, and LLM orchestration.\nExpertise in AWS (Bedrock, SageMaker, Inferentia) or Azure OpenAI, or Google Vertex AI.\nContainerization & Deployment: Familiarity with Docker, Kubernetes, and CI/CD pipelines for scalable deployment.\nUnderstanding of GDPR, CCPA, and responsible AI principles including bias mitigation and explainability.\nExperience integrating AI systems with MCP servers, APIs, and enterprise data sources.\nData Engineering: Experience with vector databases, graph databases, and ingestion pipelines.\n""\nPreferred Skills AI/ML certifications from AWS, Azure, or Google Cloud are a plus.\nJob Description / Roles & Responsibilities (in Detail) • Build and deploy agentic applications using LLMs and agentic frameworks.\n• Develop MCP-compatible servers and integrate agents with enterprise systems (e.g., ERP, CRM, HCM).\n• Fine-tune models and optimize agent workflows for performance and reliability.\n• Design agent evaluation pipelines and scoring logic.\n• Conduct functional, regression, and adversarial testing.\n• Implement observability dashboards and feedback loops.\n• Work with cross-functional teams including product managers, data scientists, and business stakeholders.\n• Participate in demos, solution walkthroughs, and stakeholder engagements.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Artificial Intelligence, Machine Learning, Generative Artificial Intelligence, Deep Learning, Python, Tensorflow, Natural Language Processing, Aiml",2026-03-05 23:54:31
Senior Data Scientist,Good Co India,4 - 9 years,"100,000-150,000 P.A.",,"Role & responsibilities:\n1. End-to-End Model Development\nTranslate business problems into data science solutions\nPerform data exploration, cleaning, and feature engineering\nBuild, validate, and optimize machine learning models\nApply statistical rigor to model evaluation\nEnsure reproducibility and scalability\n2. Production & Deployment\nDeploy models into production environments\nCollaborate with engineering teams on APIs and pipelines\nMonitor model performance and drift\nMaintain model lifecycle (versioning, retraining, tracking)\nImplement MLOps best practices (Strongly valued in Singapore fintech & UK tech sectors)\n3. Business Impact & Stakeholder Management\nWork closely with Product, Engineering, and Business teams\nDefine KPIs and measurable success metrics\nPresent findings to senior leadership\nTranslate complex analytics into actionable insights\nDrive data-informed decision-making\n4. Experimentation & Analytics\nDesign and analyze A/B tests\nConduct hypothesis testing\nApply causal inference techniques (highly valued in UK)\nForecast trends and performance\n5. Leadership & Mentorship\nMentor junior data scientists\nReview code and modeling approaches\nLead small project teams\nContribute to technical roadmap\nPromote best practices in data science\n\n\nPreferred candidate profile:\n1. Education\nBachelors degree in Computer Science, Statistics, Mathematics, Engineering, or related field (required)\nMasters degree preferred\nPhD advantageous for research-heavy roles\n2. Experience\n4 to 9 years of experience in data science or machine learning\nProven experience deploying ML models to production\nExperience handling large-scale datasets\nExperience in at least one domain (fintech, e-commerce, AI, healthcare, etc.)\n3. Technical Skills\nStrong Python & SQL\nMachine Learning (XGBoost, LightGBM, etc.)\nDeep learning (TensorFlow / PyTorch bonus)\nCloud platforms (AWS, Azure, or GCP)\nMLOps tools (MLflow, Docker, CI/CD)\nData visualization tools (Tableau, Power BI, matplotlib, etc.)\n4. Soft Skills\nStrong communication & storytelling ability\nStructured thinking\nStakeholder management\nAbility to work cross-functionally\nLeadership & mentoring skills",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Machine Learning, gcp, Python, Deep Learning, aws, kubernetes, AWS Redshift, prophet, ci/cd, docker, sql, R, seaborn, Reporting & Dashboards, apache spark, MLFlow, hadoop, google bigquery, azure, Data Visualization & Reporting, plotly, Statistics, DVC, ARIMA, matplotlib, feature engineering",2026-03-05 23:54:34
Lead Data Scientist,Product Company,7 - 10 years,Not Disclosed,Hyderabad,"Role & responsibilities\n\nWhat You Will Do\n•        Deliver generative AI features: design, finetune, and evaluate LLM/LMM\napplications (prompting, RAG, safety, and evals) that ship to production.\n•        Build agentic AI workflows: plan and execute multistep tasks with tool use,\nmemory, and orchestration; integrate with internal APIs and data sources.\n•        Build & ship models: Develop, deploy, and scale machine learning models; own\nfull lifecycle from experimentation to production, monitoring, and iteration.\n•        Integrate analytics: Embed advanced analytics into applications and systems to\nenhance functionality and decision-making.\n•        Deep data analysis: Analyze large, complex datasets to extract insights that\ninform strategy and product direction.\n•        Raise the bar on rigor: Apply regression, tree-based methods (Random Forest,\nBoosting), text mining/NLP, neural networks, and clustering with strong statistical\nvalidation.\n•        Optimize pipelines: Improve performance and reliability of ML pipelines and cloud\nintegrations across AWS, Google Cloud, and Azure.\n•        Mentor & lead: Guide junior teammates; enforce best practices for\nexperimentation, documentation, and reproducibility.\n•        Partner cross-functionally: Work closely with product, engineering, and business\nstakeholders to align initiatives with outcomes and timelines.\n\nRequirements\n\nTechnical Skills Must Have :\n•        Generative AI: handson experience with LLMs/LMMs, prompt engineering,\nretrievalaugmented generation (RAG), and offline/online evaluation frameworks.\n•        Agentic AI: experience building agentic systems (task decomposition, tool\ncalling/orchestration, memory/planning) using modern libraries/services (e.g.,\nLangChain, LlamaIndex, or function/tool calling on Amazon Bedrock, Vertex AI, Azure\nOpenAI) or equivalent.\n•        Programming & Data: Proficient in Python and SQL; strong applied statistics and\ndata mining.\n•        ML Techniques: Regression, Random Forest, Boosting, text mining/NLP, neural\nnetworks, clustering.\n•        Frameworks: Hands-on with scikit-learn and TensorFlow for model development.\n•        Platforms: Skilled in deploying/scaling models using Amazon Bedrock, Google\nVertex AI, Azure OpenAI (or equivalent).\n•        Search & Analytics: Proficient with Elasticsearch for search/analytics use cases.\n•        Cloud & Pipelines: Demonstrated ability to optimize ML pipelines and integrations\nacross AWS, GCP, and Azure.\n•        Quality & Communication: Strong analytical/problem-solving skills; excellent\nwritten and verbal communication.\n\n\n\nPreferred candidate profile",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Data Science, LLM, Python",2026-03-05 23:54:36
Lead Data Scientist,V3 Staffing,7 - 10 years,Not Disclosed,Hyderabad,"Requirements\nTechnical Skills Must Have\n•        Generative AI: handson experience with LLMs/LMMs, prompt engineering, retrievalaugmented generation (RAG), and offline/online evaluation frameworks.\n•        Agentic AI: experience building agentic systems (task decomposition, tool calling/orchestration, memory/planning) using modern libraries/services (e.g., LangChain, LlamaIndex, or function/tool calling on Amazon Bedrock, Vertex AI, Azure OpenAI) or equivalent.\n•        Programming & Data: Proficient in Python and SQL; strong applied statistics and data mining.\n•        ML Techniques: Regression, Random Forest, Boosting, text mining/NLP, neural networks, clustering.\n•        Frameworks: Hands-on with scikit-learn and TensorFlow for model development.\n•        Platforms: Skilled in deploying/scaling models using Amazon Bedrock, Google Vertex AI, Azure OpenAI (or equivalent).\n•        Search & Analytics: Proficient with Elasticsearch for search/analytics use cases.\n•        Cloud & Pipelines: Demonstrated ability to optimize ML pipelines and integrations across AWS, GCP, and Azure.\n•        Quality & Communication: Strong analytical/problem-solving skills; excellent written and verbal communication.",Industry Type: Aviation,"Employment Type: Full Time, Permanent","LLM, Python, Data Science, Agentic AI, Generative Ai",2026-03-05 23:54:38
Senior Data Scientist Associate,bp,5 - 8 years,20-25 Lacs P.A.,Pune,"We are seeking a motivated and detail-oriented Data Scientist to join our dynamic team, who will play and integral part in our continued growth. Improving how we use data and advanced analytics to optimise our sites identification, setup and commercial performance.\nThe ideal candidate will have a strong foundation in data analysis, statistical methods, machine learning and Python programming. This role offers an excellent opportunity to apply your skills to real-world problems.\n\nShift hours - 12.30 PM IST to 9.30 PM IST",,,"Predictive Modeling, Statistical Modeling, Machine Learning, Python, Model Development",2026-03-05 23:54:41
Lead Data Scientist,Isocrates,7 - 12 years,Not Disclosed,"Mysuru, Bengaluru","The Role\nWe are looking for a Lead Data Scientist to build and lead our Data Science function at the intersection of Generative AI, marketing intelligence, and programmatic media.\nIn this role, you will combine hands-on technical leadership, advanced marketing analytics, and AI innovation to design scalable solutions that power decision-making across digital and offline media channels. You will work closely with Product, Engineering, and Business teams to translate complex data into actionable intelligence.\nWhat You Will Do",,,"Natural Language Processing, SQL, Agentic Ai, Pytorch, Generative Ai, Artificial Intelligence, Market Mix Modelling, Marketing Analytics, Deep Learning, Data Science, Large Language Model, Statistical Modeling, MTA, AWS",2026-03-05 23:54:43
Senior Data Scientist,Good Co India,5 - 10 years,25-35 Lacs P.A.,,"Role & responsibilities:\n1. End-to-End Model Development\nTranslate business problems into data science solutions\nPerform data exploration, cleaning, and feature engineering\nBuild, validate, and optimize machine learning models\nApply statistical rigor to model evaluation\nEnsure reproducibility and scalability\n2. Production & Deployment\nDeploy models into production environments\nCollaborate with engineering teams on APIs and pipelines\nMonitor model performance and drift\nMaintain model lifecycle (versioning, retraining, tracking)\nImplement MLOps best practices (Strongly valued in Singapore fintech & UK tech sectors)\n3. Business Impact & Stakeholder Management\nWork closely with Product, Engineering, and Business teams\nDefine KPIs and measurable success metrics\nPresent findings to senior leadership\nTranslate complex analytics into actionable insights\nDrive data-informed decision-making\n4. Experimentation & Analytics\nDesign and analyze A/B tests\nConduct hypothesis testing\nApply causal inference techniques (highly valued in UK)\nForecast trends and performance\n5. Leadership & Mentorship\nMentor junior data scientists\nReview code and modeling approaches\nLead small project teams\nContribute to technical roadmap\nPromote best practices in data science\n\n\nPreferred candidate profile:\n1. Education\nBachelors degree in Computer Science, Statistics, Mathematics, Engineering, or related field (required)\nMasters degree preferred\nPhD advantageous for research-heavy roles\n\n2. Experience\n5 to 10 years of experience in data science or machine learning\nProven experience deploying ML models to production\nExperience handling large-scale datasets\nExperience in at least one domain (fintech, e-commerce, AI, healthcare, etc.)\n3. Technical Skills\nStrong Python & SQL\nMachine Learning (XGBoost, LightGBM, etc.)\nDeep learning (TensorFlow / PyTorch bonus)\nCloud platforms (AWS, Azure, or GCP)\nMLOps tools (MLflow, Docker, CI/CD)\nData visualization tools (Tableau, Power BI, matplotlib, etc.)\n4. Soft Skills\nStrong communication & storytelling ability\nStructured thinking\nStakeholder management\nAbility to work cross-functionally\nLeadership & mentoring skills",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Java, Mathematical Modeling, Statistical Analysis, Machine Learning & Deep Learning, Python, kubernetes, Scala, Reinforcement Learning, power bi, SQL, Storytelling with Data, docker, R, tableau, spark, gcp, Deep Learning / Neural Networks, hadoop, aws, ETL pipelines, azure",2026-03-05 23:54:46
V&A Transformation - Sr Associate Data Scientist,Amgen Inc,4 - 8 years,Not Disclosed,Hyderabad,"As Sr. Associate V&A Transformation Initiatives, you will be at the forefront of solving the US Value & Access teams biggest challenges using cutting edge technology. The AIN Transformation team will be viewed as an innovation engine, constantly testing and refining analytics solutions to address customer needs and opportunities alongside business partners.\nAs an Associate Data Scientist, you will be responsible for developing and deploying advanced machine learning, operational research, semantic analysis, and statistical methods to uncover structure in large data sets. This role involves creating analytics solutions to address customer needs and opportunities.",,,"forecasting, mlops, python, pharmaceutical, data analytics, data mining, predictive analytics, ai, databricks, machine learning, data engineering, analytics, ai tools, r, nlp, regression, data scientist, clustering, aws, technical skills, azure, ml",2026-03-05 23:54:48
Principal Data Scientist MSAT GCC,GSK India,7 - 12 years,Not Disclosed,Bengaluru,"Business Introduction\nWe manufacture and supply reliable, high-quality medicines and vaccines to meet patients needs and drive our performance.\nOur network of 37 medicines and vaccines manufacturing sites delivered 1.7 billion packs of medicines and 409 million vaccine doses in 2024 to help make a positive impact on the health of millions of people. Our supply chain is not just core to our operations; it s vital to bringing our innovations to patients as quickly, efficiently and effectively as possible. Technology is transforming how we manufacture medicines and vaccines, enabling us to increase the speed, quality and scale of product supply.\nWe need the very best minds and capability to help us on our journey to make more complex products, harnessing the power of smart manufacturing technologies including robotics, digital solutions and artificial intelligence to deliver for patients.\n\n\nPosition Summary\nWork with global multidisciplinary teams to accelerate data-driven process understanding and problem solving in Global Supply Chain by driving business results with data-based insights.\nFocus on driving projects and improvement activities through technical consulting and value delivery leadership for new product introduction (eg regulatory submissions, validation activities) and established products (eg root cause analysis investigations, batch quality assessments) aligned to the requirements of Product Lifecycle Management.\nAs a Subject Matter Expert in Data Science, help drive the data-driven capability of GSC across all sites and functions. Identify and explore opportunities for product and process optimization and test the effectiveness of different courses of action. Advise product owners on the implications of the data for products, processes, and decisions.\nElaborate and communicate sophisticated data driven concepts, displaying information visually and making the patterns and insights revealed in data clear and compelling. Communicate concepts and results understandable by stakeholders, and demonstrate storytelling with data, both verbally and visually.\nManage and influence internal global networks to adopt rigorous and sound data science approaches and standardise methodologies globally.\n\nResponsibilities\nThis role will provide YOU the opportunity to lead key activities to progress YOUR career. These responsibilities include some of the following:\nAct as an essential partner within cross-functional global teams by providing data science expertise to design, develop, and optimize business-impacting data solutions. Use these alongside other scientific understanding to drive outcomes aligned to GSK values. This especially includes contribution to the resolution of deviations and improvement projects.\nActively participate in all stages of model design and development (from data collection, data quality control, model building, model validation, testing, and model monitoring & lifecycle strategy) adhering to business leadership standards.\nLead the data analysis, and exploration, reporting and communication of results and conclusions in the form of technical documents and presentations in accordance with regulatory and internal guidance. Take full ownership and accountability of all data science content.\nReview the data science element of technical documents as a Subject Matter Expert.\nInfluence GSK internal policies, guidelines and SOPs to ensure appropriate data evaluation.\nActively participate with the wider data science network (MSAT, Quality, TRD and R&D, as well as with the GPS community) to develop, align and standardize data evaluation methodologies and conventions to help ensure that best practises are incorporated into local ways of working.\nUpskill the organisation through coaching, mentoring, and training of non-experts and junior statisticians and data scientists as required on the appropriate application of data science, statistics, and data evaluation tools for their business processes.\n\nBasic Qualification\nWe are seeking professionals with the following required skills and qualifications to help us achieve our goals:\nPreferred Level of Education : Masters degree or PhD in data science, computer science, statistics, mathematics, or related field - At least 7 years of applied data science or analytics experience supporting industrial or manufacturing environments.\n5 - 10 years of experience in pharmaceutical or biopharmaceutical MSAT in applying data science preferably within pharmaceutical industry.\nProficiency in Python and experience with data pipelines, databases and ETL.\nFluent in English (verbal and written). Second language desirable (eg French, German, Italian).\nStrong written/oral communication and presentation skills with proven experience of communicating at different levels across an organisation including communicating complex information in logical and simplified terms.\nStrong programming skills with at least one scientific programming language eg Python, R, MATLAB.\nExpertise in applying data science within the pharmaceutical industry.\nStrong knowledge of relevant regulations and guidelines, e.g, stability guidelines (ICH, USP), relevant chapters from Eur.Ph.\nLong-term experience with Health Authorities such as FDA, EMA, etc\n\nWhat you will bring\nYou solve problems with practical methods. You explain technical work in simple terms. You teach others and learn from them. You take ownership and deliver with care. You value inclusion and respect different perspectives.\n\nHow to apply\nIf this role matches your skills and ambitions, please apply now. Tell us about your experience and any adjustments you need during the recruitment process. We look forward to hearing from you.\nWhy GSK\nUniting science, technology and talent to get ahead of disease together.\nGSK is a global biopharma company with a purpose to unite science, technology and talent to get ahead of disease together. We aim to positively impact the health of 2.5 billion people by the end of the decade, as a successful, growing company where people can thrive. We get ahead of disease by preventing and treating it with innovation in specialty medicines and vaccines. We focus on four therapeutic areas: respiratory, immunology and inflammation; oncology; HIV; and infectious diseases to impact health at scale.\nPeople and patients around the world count on the medicines and vaccines we make, so we're committed to creating an environment where our people can thrive and focus on what matters most. Our culture of being ambitious for patients, accountable for impact and doing the right thing is the foundation for how, together, we'deliver for . All employment businesses/agencies are required to contact GSKs commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site.\nIt has come to our attention that the names of GlaxoSmithKline or GSK or our group companies are being used in connection with bogus job advertisements or through unsolicited emails asking candidates to make some payments for recruitment opportunities and interview. Please be advised that such advertisements and emails are not connected with the GlaxoSmithKline group in any way.\nGlaxoSmithKline does not charge any fee whatsoever for recruitment process. Please do not make payments to any individuals / entities in connection with recruitment with any GlaxoSmithKline (or GSK) group company at any worldwide location.",Industry Type: Pharmaceutical & Life Sciences,"Employment Type: Full Time, Permanent","Procurement, Supply chain, Data analysis, French, Consulting, German, Manager Quality Control, MATLAB, Analytics, Monitoring",2026-03-05 23:54:51
Data Analyst,MNC,0 - 2 years,2.75-5 Lacs P.A.,"Pimpri-Chinchwad, Pune","We are looking for a motivated and detail-oriented Data Analyst (Fresher to 2yr) to join our growing team. The ideal candidate will have a passion for data, a strong analytical mindset, and a desire to learn modern data tools and techniques.\n\nRequired Candidate profile\nYou will work closely with our data and business teams to collect, process, and analyze data to help drive strategic decision\n\nPerks and benefits\nGrowth opportunities in data and analytics domain.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Google Sheets, Power Bi, MS Office, SQL, Data Analytics, Large Databases, Google Data Studio, data vis, Data Interpretation, Data Management, Data Cleansing, Tableau, Looker, data ana, Google Suite, Data Analysis, Data Visualization, Dashboard Development, Python",2026-03-05 23:54:53
AI/ML & Data Science Engineer,Blubridge,0 - 1 years,5-7 Lacs P.A.,Chennai,"Role: AI/ML & Data Science Engineers\nVacancies: 12\nLocation: Mandaveli, Chennai\nBatch: 2026/2025/2024\nEducation: Bachelors or Masters in Computer Science, Artificial Intelligence, Data Science, Machine Learning, Mathematics, or related field.\n\nKey Responsibilities:\n\nDesign and develop compiler frameworks that optimize AI model execution at the kernel, graph, and operator levels.\nArchitect scalable transformer-based infrastructures for distributed multi-node training and efficient inference.\nBuild end-to-end AI pipelines including graph optimizations, memory scheduling, and compute distribution.\nCollaborate with research teams to translate mathematical models into optimized execution graphs and intermediate representations (IRs).\nImplement custom kernels, quantization strategies, and low-level performance optimizations in C/C++ and CUDA.\nAnalyze and tune runtime performance bottlenecks focusing on parallelization, vectorization, and memory management.\nDevelop domain-specific compiler passes for tensor operations, automatic differentiation, and operator fusion.\nConduct systematic experiments to explore scaling laws, precision formats, and architectural optimizations for improved computational efficiency.\n\nRequired Skills & Qualifications\n\nStrong proficiency in C, C++ or Java, with good command over pointers, memory management, performance optimization, and systems-level programming.\nSolid foundation in Mathematics - calculus, probability, statistics, and linear algebra.\nStrong logical reasoning, problem-solving ability, high intelligence (IQ), and an analytical mindset.\nAbility to operate effectively in a research-driven, high-intensity environment with cross-functional collaboration.\n.\nWhat We Offer\n\nA dynamic and innovative work environment with a AI research-driven team.\nMentorship, learning, and growth opportunities in AI infrastructure and systems research.\nCompetitive compensation with performance-based advancement and technical ownership.\nOpportunity to work on compiler-level AI framework design and large-scale foundation model optimization.\nAccess to multi-node GPU clusters and next-gen compute environments for experimentation.\nImportant: Please read the guidelines clearly before applying: https://blubridge.com/careers",Industry Type: Analytics / KPO / Research,"Employment Type: Full Time, Permanent","python, Data science, Machine Learning, Aiml, Java, C++, freshers, Artificial Intelligence, Natural Language Processing, AI, Deep Learning, Computer Vision, Ml",2026-03-05 23:54:55
Data Analyst,Sigmasoft Infotech,3 - 7 years,5-10 Lacs P.A.,"Hyderabad, Bengaluru","About the Role\nWe are looking for a proactive and skilled Data Analyst who can work independently and take complete ownership of assigned projects. The role requires strong analytical skills, hands-on experience with BI tools, SQL, ETL processes, and the ability to interact directly with clients when needed. The candidate should be eager to learn new technologies and deliver high-quality solutions on time.\nKey Responsibilities",,,"Power Bi, Tableau, Snowflake, Data Visualization, ETL, AWS, SQL, Python",2026-03-05 23:54:58
Principal Data Scientist,Analytics MNC,10 - 15 years,55-65 Lacs P.A.,Bengaluru,"Handling end-to-end client AI & analytics programs\nContribute to internal product development initiatives related to data science\nDefine Technology/ Strategy and Roadmap for client accounts, and guides implementation of that strategy within projects\n\nRequired Candidate profile\n10+ years of handson experience in applied Machine Learning, AI & analytics\nExperience of programming in scripting languages like Python, R, SQL, NoSQL, Spark with ML tools & Cloud Technology",Industry Type: Analytics / KPO / Research,"Employment Type: Full Time, Permanent","Data Science, Machine Learning, AI, Python",2026-03-05 23:55:00
Data Scientist (Python & SQL) - Freelance AI Trainer,Mindrift,5 - 10 years,Not Disclosed,Hyderabad,"About the Role\nGenAI models are improving very quickly, and one of our goals is to make them capable of addressing specialized questions and achieving complex reasoning skills. If you join the platform as a Data Science AI Trainer, you ll have the opportunity to collaborate on these projects.\nAlthough every project is unique, you might typically:\nDesign original computational data science problems that simulate real-world analytical workflows across industries (telecom, finance, government, e-commerce, healthcare).\nCreate problems requiring Python programming to solve (using pandas, numpy, scipy, sklearn, statsmodels, matplotlib, seaborn).\nEnsure problems are computationally intensive and cannot be solved manually within reasonable timeframes (days/weeks).\nDevelop problems requiring non-trivial reasoning chains in data processing, statistical analysis, feature engineering, predictive modeling, and insight extraction.\nCreate deterministic problems with reproducible answers: avoid stochastic elements or require fixed random seeds for exact reproducibility.\nBase problems on real business challenges: customer analytics, risk assessment, fraud detection, forecasting, optimization, and operational efficiency.\nDesign end-to-end problems spanning the complete data science pipeline (data ingestion cleaning EDA modeling validation deployment considerations).\nIncorporate big data processing scenarios requiring scalable computational approaches.\nVerify solutions using Python with standard data science libraries and statistical methods.\nDocument problem statements clearly with realistic business contexts and provide verified correct answers.\nHow to get started\nSimply apply to this post, qualify, and get the chance to contribute to projects aligned with your skills, on your own schedule. From creating training prompts to refining model responses, you ll help shape the future of AI while ensuring technology benefits everyone.\nYou hold a Master s or PhD Degree in Data Science, Statistics, Mathematics, Computer Science, or related quantitative field.\nYou have at least 5 years of hands-on data science experience with proven business impact.\nYou have portfolio of completed projects and publications showcasing real-world problem-solving.\nYou are proficient in python programming for data science (pandas, numpy, scipy, scikit-learn, statsmodels).\nYou are an expert in statistical analysis and machine learning with deep understanding of algorithms, methods, and their practical applications.\nYou are proficient in SQL and database operations for data manipulation and analysis.\nYou have experience with GenAI technologies (LLMs, RAG, prompt engineering, vector databases).\nYou have good understanding of MLOps practices and model deployment workflows.\nYou possess knowledge of modern frameworks (TensorFlow, PyTorch, LangChain).\nYour level of English is advanced (C1) or above.\nYou are ready to learn new methods, able to switch between tasks and topics quickly and sometimes work with challenging, complex guidelines.\nOur freelance role is fully remote so, you just need a laptop, internet connection, time available and enthusiasm to take on a challenge.\nWhy this freelance opportunity might be a great fit for you\n  depending on your skills, experience, and project needs.\nTake part in a part-time, remote, freelance project that fits around your primary professional or academic commitments.\nWork on advanced AI projects and gain valuable experience that enhances your portfolio.\nInfluence how future AI models understand and communicate in your field of expertise.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Computer science, Telecom, Risk assessment, Analytical, Machine learning, Healthcare, Data processing, Forecasting, SQL, Python",2026-03-05 23:55:03
