job_title,company,experience,salary,locations,description,industry,department,employment_type,skills,scraped_at
Data Analyst,Brunel,4 - 8 years,Not Disclosed,['Bengaluru'],"Position: Data Analyst.\nContract: On Contract Role.\nDesign and develop dashboards and automation tools by programing in MS Access, MS Excel, and Tableau/Power BI dashboards for solutions in conjunction with multiple data sources such as SQL Database, SAP Hana, SharePoint etc.\nMaintain all supported solutions as defined by requestors located globally (AP, EU and NA zones).\nWork effectively with the business with regards to fixing breaks in the process and support changes.\nDemonstrate initiatives to identify process efficiencies.\nUnderstand business process changes and impact on the tools design.\nEscalate any design issues or conflicting priorities to ensure timely product delivery.\nWe are recruiting a Data Analyst to join one of our leading multinational clients and their expanding team. This position is based in Bangalore and offers an excellent opportunity for experienced proposal management professionals in the Conventional Energy sector.\nShould possess strong verbal communication and writing skills in English.\nKeen attention to details, strong analytical skills and problem-solving skills.\nProficient in MS Excel and Sharepoint.\nGood technical understanding of database/application design, development cycles and structural principles.\nAdvanced programming skills in Microsoft products: Access, advance Excel: (powerpivot, power query, power view), VBA Programming.\nGood technical knowledge or able to learn on Data Analytics platforms and auto process workflow: ServiceNow, PowerBI, Tableau.\nGood technical knowledge or able to learn on SQL Database server, Stored Procedures.",Industry Type: Power,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['Business process', 'tableau', 'Excel', 'MS Access', 'SQL database', 'Workflow', 'Data Analyst', 'Data analytics', 'Stored procedures', 'microsoft']",2025-06-12 05:44:54
Data Analyst,Capgemini,4 - 6 years,Not Disclosed,['Bengaluru'],"Overview\nWe are seeking a highly motivated Data Analyst with strong technical and analytical skills to join our ADAS (Advanced Driver Assistance Systems) team. This role involves working with large-scale data from vehicle systems to drive insights, support data science initiatives, and contribute to the development of safer and smarter automotive technologies.\n\nResponsibilities:\nPerform data cleansing, aggregation, and analysis on large, complex datasets related to ADAS components and systems.\nBuild, maintain, and update dashboards and data visualizations to communicate insights effectively (Power BI preferred).\nDevelop and optimize data pipelines and ETL processes.\nCreate and maintain technical documentation, including data catalogs and process documentation.\nCollaborate with cross-functional teams including data scientists, software engineers, and system engineers.\nContribute actively to the internal data science community by sharing knowledge, tools, and best practices.\nWork independently on assigned projects, managing priorities and delivering results in a dynamic, unstructured environment.Required Qualifications:\nBachelors degree or higher in Computer Science, Data Science, or a related field.\nMinimum 3 years of experience in the IT industry, with at least 2 years in data analytics or data engineering roles.\nProficient in Python or Pyspark with solid software development fundamentals.\nStrong experience with SQL and relational databases.\nHands-on experience with data science, data engineering, or machine learning techniques.\nKnowledge of data modeling, data warehousing concepts, and ETL processes.\nFamiliarity with data visualization tools (Power BI preferred).\nBasic understanding of cloud platforms such as Azure or AWS.\nFundamental knowledge of ADAS functionalities is a plus.\nStrong problem-solving skills, self-driven attitude, and the ability to manage projects independently.Preferred Skills:\nExperience in automotive data or working with sensor data (e.g., radar, lidar, cameras).\nFamiliarity with agile development methodologies.\nUnderstanding of big data tools and platforms such as Databricks or Spark. Works in the area of Software Engineering, which encompasses the development, maintenance and optimization of software solutions/applications.1. Applies scientific methods to analyse and solve software engineering problems.2. He/she is responsible for the development and application of software engineering practice and knowledge, in research, design, development and maintenance.3. His/her work requires the exercise of original thought and judgement and the ability to supervise the technical and administrative work of other software engineers.4. The software engineer builds skills and expertise of his/her software engineering discipline to reach standard software engineer skills expectations for the applicable role, as defined in Professional Communities.5. The software engineer collaborates and acts as team player with other software engineers and stakeholders.- Grade SpecificIs fully competent in it's own area and has a deep understanding of related programming concepts software design and software development principles. Works autonomously with minimal supervision. Able to act as a key contributor in a complex environment, lead the activities of a team for software design and software development. Acts proactively to understand internal/external client needs and offers advice even when not asked. Able to assess and adapt to project issues, formulate innovative solutions, work under pressure and drive team to succeed against its technical and commercial goals. Aware of profitability needs and may manage costs for specific project/work area. Explains difficult concepts to a variety of audiences to ensure meaning is understood. Motivates other team members and creates informal networks with key contacts outside own area.Skills (competencies)Verbal Communication",Industry Type: IT Services & Consulting,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['python', 'software development', 'pyspark', 'relational databases', 'sql', 'data analytics', 'software design', 'data warehousing', 'microsoft azure', 'power bi', 'machine learning', 'data engineering', 'data bricks', 'data science', 'data modeling', 'spark', 'adas', 'agile', 'etl', 'aws', 'big data']",2025-06-12 05:44:57
Data Analyst,Colruyt It Consultancy India,5 - 8 years,10-20 Lacs P.A.,['Coimbatore'],"We are seeking a highly skilled Senior Data Analyst with8-10 years of experience to join our dynamic team. The ideal candidate will utilize their expertise in data analysis, visualization, and business intelligence to support data-driven decision-making across the organization. You will be responsible for transforming data into actionable insights that drive business strategies and improve operational efficiency.\nKey Responsibilities:\nData Collection & Preparation:\n- Collect, clean, integrate, and manage data from multiple sources to build a comprehensive data landscape.\n- Ensure data accuracy, validation, and reliability through rigorous quality checks.\nData Analysis:\n- Conduct exploratory and in-depth data analysis to identify trends, patterns, and anomalies.\n- Provide solutions to specific business challenges by using statistical techniques and advanced data analysis.\nDashboard & Report Development:\n- Design, develop, and maintain interactive dashboards and reports using Power BI, making data accessible and actionable.\n- Customize reports based on business needs and ensure that visualizations are user-friendly and insightful.\nBusiness Insights & Recommendations:\n- Interpret data findings to generate actionable insights and recommendations that align with business objectives.\n- Communicate findings clearly to both technical and non-technical stakeholders.\nCollaboration & Stakeholder Management:\n- Collaborate with cross-functional teams, to meet data needs and drive business growth.\n- Serve as a data expert, guiding teams on best practices for data analysis and reporting.\nData Documentation & Quality Assurance:\n- Document data sources, transformations, and reporting processes.\n- Implement data quality checks and address data integrity issues by collaborating with relevant teams.\nMentoring & Leadership:\n- Mentor junior analysts and provide guidance on analytical tools, techniques, and best practices.\n- Leadcross-functional projects that require advanced analytical expertise.\nRequirements & Qualifications:\nEducation: Bachelors or Masters degree in Data Science, Statistics, Mathematics, Computer Science, or related field.\nExperience:\n8-10 year: Bachelors or Masters degree in Data Science, Statistics, Mathematics, Computer Science, or related field.\nProven experience with data visualization tools (Power BI, Tableau) and data querying languages(SQL, Python).\nTechnical Skills:\n- Strong proficiency in Power BI, including DAX and Power Query for creating interactive dashboards.\n- Experience inbuilding reports in Business Objects (SAP BO)\n- Advanced knowledge of SQL for querying and managing large datasets.\n- Experience with Python for data manipulation and advanced analytics.\n- Knowledge of ETL processes and tools for data integration and transformation.\n- Experience in Tableau reporting is an advantage.\n- Familiarity with cloud platforms like Azure, and experience with data warehouses and data lakes.\nSoft Skills:\n- Excellent analytical and problem-solving skills with attention to detail.\n- Strong communication and presentation skills to convey complex data insights to diverse audiences.\n- Ability to work independently, manage multiple projects, and collaborate across teams.\n\nPreferred Qualifications:\n- Experience in the retail industry.\n- Familiarity with machine learning techniques for predictive analytics is a plus.\nImpact & Contributions:\n- Decision-Making: Enhance decision-making processes by providing data-driven insights and guiding business strategies.\n- Data-Driven Culture: Contribute to fostering a data-driven culture by embedding insights into actions.\n- Stakeholder Collaboration: Effectively manage relationships with stakeholders across varying levels of data maturity, ensuring comprehensive understanding and application of insights.\nThis role offers an opportunity to influence key business decisions through advanced data analysis, reporting and a collaborative approach.\n\nJoin us in driving impactful changes and supporting the growth of our data-driven initiatives.",Industry Type: IT Services & Consulting,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['Report Development', 'Power Query', 'Data Analysis', 'Dax', 'ETL', 'Power Bi', 'Data Extraction', 'Data Collection', 'Tableau', 'SQL', 'Data Visualization', 'Dashboard Development', 'Data Analytics', 'Data Reporting']",2025-06-12 05:44:59
Data Analyst,"NTT DATA, Inc.",3 - 8 years,Not Disclosed,['Pune'],"Req ID: 324676\n\nWe are currently seeking a Data Analyst to join our team in Pune, Mahrshtra (IN-MH), India (IN).\n\nKey Responsibilities:\n\nExtract, transform, and load (ETL) data from various sources, ensuring data quality, integrity, and accuracy.\n\nPerform data cleansing, validation, and preprocessing to prepare structured and unstructured data for analysis.\n\nDevelop and execute queries, scripts, and data manipulation tasks using SQL, Python, or other relevant tools.\n\nAnalyze large datasets to identify trends, patterns, and correlations, drawing meaningful conclusions that inform business decisions.\n\nCreate clear and concise data visualizations, dashboards, and reports to communicate findings effectively to stakeholders.\n\nCollaborate with clients and cross-functional teams to gather and understand data requirements, translating them into actionable insights.\n\nWork closely with other departments to support their data needs.\n\nCollaborate with Data Scientists and other analysts to support predictive modeling, machine learning, and statistical analysis.\n\nContinuously monitor data quality and proactively identify anomalies or discrepancies, recommending corrective actions.\n\nStay up-to-date with industry trends, emerging technologies, and best practices to enhance analytical techniques.\n\nAssist in the identification and implementation of process improvements to streamline data workflows and analysis.\n\nBasic Qualifications:\n\n3 + years of proficiency in data analysis tools such as [Tools - e.g., Excel, SQL, R, Python].\n\n3+ years of experience supporting Software Engineering, Data Engineering, or Data Analytics projects.\n\n2+ years of experience leading a team supporting data related projects to develop end-to-end technical solutions.\n\nUndergraduate or Graduate degree preferred\n\nAbility to travel at least 25%.""\n\nPreferred\n\nSkills:\n\n\nStrong proficiency in data analysis tools such as Python, SQL, Talend (any ETL).\n\nExperience with data visualization tools like PowerBI.\n\nExperience with cloud data platforms .\n\nFamiliarity with ETL (Extract, Transform, Load) processes and tools.\n\nKnowledge of machine learning techniques and tools.\n\nExperience in a specific industry (e.g., financial services, healthcare, manufacturing) can be a plus.\n\nUnderstanding of data governance and data privacy regulations.\n\nAbility to query and manipulate databases and data warehouses.\n\nExcellent analytical and problem-solving skills.\n\nStrong communication skills with the ability to explain complex data insights to non-technical stakeholders.\n\nDetail-oriented with a commitment to accuracy.",Industry Type: IT Services & Consulting,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['data analysis', 'data analytics', 'data engineering', 'analysis tools', 'software engineering', 'python', 'data manipulation', 'talend', 'power bi', 'data warehousing', 'machine learning', 'dashboards', 'sql', 'data cleansing', 'data quality', 'r', 'predictive modeling', 'data visualization', 'etl']",2025-06-12 05:45:02
Data Analyst,Victrix Systems And Labs,8 - 10 years,Not Disclosed,['Delhi / NCR'],"Responsibilities :\n\n- Data Gathering/Data Analysis/Data Modelling/Data Cleansing/Data formatting\n\n- AS IS and TO-BE business process analysis and process modelling including end-to-end data flows\n\n- Authoring data migration plan/cutover plan\n\n- Support change management activities\n\n- Supporting solution development team with data insights as required\n\nMandatory Skills/Experience :\n\n- HCM project experience including upgrade/improvement projects\n\n- People/HR data & process knowledge and experience\n\n- Oracle HCM Cloud skills and experience\n\n- BI Dashboard skills and experience - ability to create/update\n\n- Demonstrated experience developing cutover plans/data migration plans\n\n- Ability to present complex data in easily consumable format to executive level\n\nDesirable/Preferred Skills :\n\n- R-Studio skills and experience to code level\n\n- Knowledge of coding languages - SQL, Python, R\n\nIdeal Candidate :\n\n- Strong customer facing skills - high standard of verbal/written communication skills\n\n- Self-starter with ability to work independently to lead data related work within large HCM project.\n\n- Ability to work across multiple initiatives simultaneously\n\n- Flexibility in work hours with global project team and business\n\n- Ability to work efficiently and effectively via remote work preferably working on US/Canada time zone).",Industry Type: IT Services & Consulting,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['Data Gathering', 'Change Management', 'HCM', 'Business Analyst', 'Data Migration', 'Oracle HCM', 'Data Analyst', 'Data Modeling', 'Data Analytics']",2025-06-12 05:45:04
Data Analyst,Victrix Systems And Labs,8 - 10 years,Not Disclosed,['Jaipur'],"Responsibilities :\n\n- Data Gathering/Data Analysis/Data Modelling/Data Cleansing/Data formatting\n\n- AS IS and TO-BE business process analysis and process modelling including end-to-end data flows\n\n- Authoring data migration plan/cutover plan\n\n- Support change management activities\n\n- Supporting solution development team with data insights as required\n\nMandatory Skills/Experience :\n\n- HCM project experience including upgrade/improvement projects\n\n- People/HR data & process knowledge and experience\n\n- Oracle HCM Cloud skills and experience\n\n- BI Dashboard skills and experience - ability to create/update\n\n- Demonstrated experience developing cutover plans/data migration plans\n\n- Ability to present complex data in easily consumable format to executive level\n\nDesirable/Preferred Skills :\n\n- R-Studio skills and experience to code level\n\n- Knowledge of coding languages - SQL, Python, R\n\nIdeal Candidate :\n\n- Strong customer facing skills - high standard of verbal/written communication skills\n\n- Self-starter with ability to work independently to lead data related work within large HCM project.\n\n- Ability to work across multiple initiatives simultaneously\n\n- Flexibility in work hours with global project team and business\n\n- Ability to work efficiently and effectively via remote work preferably working on US/Canada time zone).",Industry Type: IT Services & Consulting,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['Data Gathering', 'Change Management', 'HCM', 'Business Analyst', 'Data Migration', 'Oracle HCM', 'Data Analyst', 'Data Modeling', 'Data Analytics']",2025-06-12 05:45:06
Data Analyst -Python,Sopra Steria,3 - 5 years,Not Disclosed,['Chennai'],"Experience working in large Software Development Teams\nKnowledge and experience in Agile Delivery mechanisms \nWork with business stakeholders, SCRUM masters, Designers and testers in SCRUM team.\nProficient in English language with ability to lead stakeholder conversations.\nExperience in generating insights through data and articulating stories addressing business problems.\nTotal Experience Expected: 6-8 years\n",,,,"['data mining', 'vlookup', 'sql', 'analytics', 'data science', 'advanced excel', 'data visualization', 'technical skills', 'python', 'macros', 'data analysis', 'data analytics', 'sas', 'insights', 'predictive analytics', 'business analysis', 'machine learning', 'excel', 'tableau', 'r', 'vba', 'predictive modeling', 'scrum', 'agile', 'statistics']",2025-06-12 05:45:09
Data Analyst,Leading Client,4 - 6 years,Not Disclosed,['Chennai'],"3 - 6 years of experience performing quantitative analysis in the financial services industry preferred but not required.\nSkilled ""hands-on"" user of SAS, R, MATLAB, SQL, and/or other statistically programming language required.",Industry Type: Recruitment / Staffing,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['data analysis', 'matlab', 'python', 'data analytics', 'natural language processing', 'sas', 'predictive analytics', 'machine learning', 'financial services', 'sql', 'tableau', 'r', 'data science', 'quantitative', 'predictive modeling', 'data visualization', 'quantitative analysis', 'statistics']",2025-06-12 05:45:11
Data Analyst (8+ years of experience),Western Digital,0 - 7 years,Not Disclosed,['Bengaluru'],"ESSENTIAL DUTIES AND RESPONSIBILITIES\nGathering data from diverse sources, including databases, APIs, and web scraping.\nPossessing deep knowledge of data analytics principles, tools, and technologies.\nHandling missing values, correcting errors, and ensuring data consistency, data quality, and optimizing data performance.\nCreate and maintain data models that structure and organize data within a domain, ensuring clarity and consistency.\nCreate data products, designed to solve specific business problems within a domain.\nPerforming statistical analysis and modeling to identify trends, patterns, and relationships in the data.\nPreparing reports, presentations, and dashboards to communicate insights and findings.\nUsing data to identify and solve business problems, improve processes, and make data-driven decisions.\nCollaborating with cross-functional teams including, Data Engineers, Data scientists, Business Analysts, Solution Architects, IT & Business teams.\nDocument and maintain end to end data flows, Data Lineage, Data Catalog for various data marts.\nBe a liaison between solution architects, BSA s and data engineers to ensure compliance to standards of Data integrations, data management and review the data solutions.\nStay updated with the latest industry trends and best practices, sharing knowledge and encourage team to continuously improve their skill s",Industry Type: Electronic Components / Semiconductors,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['Supply chain', 'Data analysis', 'ERP', 'Data management', 'Data modeling', 'Data quality', 'Data mining', 'Business intelligence', 'CRM', 'SQL']",2025-06-12 05:45:14
Data Analyst III,Sadup Soft,5 - 8 years,Not Disclosed,['Bengaluru'],"- Minimum of 5 years of experience in data analysis with a strong SQL background.\n\n- Solid experience in creating and extracting metrics, and writing complex SQL scripts.\n\n- Hands-on experience with Tableau, Looker, or any equivalent data visualization tools.\n\n- Strong skills in SQL and Excel, with the ability to quickly learn other analytic tools.\n\n- Knowledge of Python and ML algorithms is a plus.\n\nResponsibilities :\n\n- Perform detailed data analysis and validation to ensure data integrity and accuracy.\n\n- Extract and create meaningful metrics to support business decisions\n\n- Design, develop, and maintain interactive dashboards using Tableau, Looker, or equivalent tools.\n\n- Translate complex data into visually appealing and actionable insights.\n\n- Document queries, reports, and analytical processes clearly and accurately.\n\n- Create detailed reports and presentations to communicate findings to stakeholders.\n\n- Work closely with cross-functional teams to understand data requirements and provide analytical support.\n\n- Communicate findings effectively and provide actionable recommendations.\n\n- Utilize SQL and Excel extensively for data analysis and reporting.\n\n- Apply Python and ML algorithms as needed for advanced analytics (preferred but not mandatory)",Industry Type: IT Services & Consulting,Department: Data Science & Analytics,"Employment Type: Full Time, Permanent","['Data Analysis', 'Data Integrity', 'Data Analyst', 'Data Visualization Tools', 'Tableau', 'Data Analytics', 'Looker']",2025-06-12 05:45:17
Data Research Analyst (BPO Non-Voice) - Immediate Joiners,Trupp Global Technologies,0 - 4 years,2.5-4.5 Lacs P.A.,[],"Role & responsibilities\nWe're hiring a Data Research Analyst to join our Research & Data Services team. This role involves gathering and analyzing information about companies from the web including crafting short descriptions about companies, tracking investments and funding rounds, mergers & acquisitions, and other key corporate events.\nIf you have a knack for internet research, a love for data accuracy, and an interest in the world of startups, finance, and business, this could be a great fit.\n\nWhat You'll Do\nConduct internet research to collect accurate information about companies across sectors.\nTrack and record business events such as Venture funding(Seed, Series A, B, etc), Mergers and acquisitions, IPOs and executive changes.\nWrite clear and concise company descriptions based on publicly available data. Research online and create relevant content as per style, tone, and requirements.\nOrganize data in spreadsheets or internal databases with precision.\nVerify and validate data from multiple sources for consistency and reliability.\nCollaborate with the quality assurance team to ensure data integrity.\n\n\nPreferred candidate profile\n0 - 4 years of experience in a data research, web research, or business intelligence role.\nExcellent written English and ability to summarize complex information quickly.\nFamiliarity with business and financial terms.\nProficient in tools like Google Search, LinkedIn, Pitchbook, Company Websites, business information sites and Excel/Google Sheets.\nStrong attention to detail and ability to meet deadlines.\n\nNice to Have\nBackground in business, finance, Journalism and content writing\nExperience using tools like PitchBook, Owler, or similar research platforms.\nPrior experience in a BPO/KPO or analytics environment.",Industry Type: BPM / BPO,"Department: Customer Success, Service & Operations","Employment Type: Full Time, Permanent","['Internet Research', 'Research Analysis', 'Data Mining', 'Content Writing', 'Written Communication', 'Bpo Non Voice']",2025-06-12 05:45:19
