title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Analyst-Data Analytics,AMERICAN EXPRESS,1 - 2 years,Not Disclosed,Gurugram,"Analyst, Merchant Marketing and Investment Optimization Analytics, GMS Marketing & Analytics\nYou Lead the Way. We ve Got Your Back.\nAt American Express, we know that with the right backing, people and businesses have the power to progress in incredible ways. Whether we re supporting our customers financial confidence to move ahead, taking commerce to new heights, or encouraging people to explore the world, our colleagues are constantly redefining what s possible and we re proud to back each other every step of the way. When you join #TeamAmex, you become part of a diverse community of over 60,000 colleagues, all with a common goal to deliver exceptional customer experience every day.",,,"Career development, Data analysis, Automation, Marketing analytics, Finance, Analytical, Agile, Marketing strategy, Python",2025-09-13 03:43:27
Analyst- Operational Risk Management,AMERICAN EXPRESS,2 - 6 years,Not Disclosed,Gurugram,"At American Express, our culture is built on a 175-year history of innovation, shared values and Leadership Behaviors, and an unwavering commitment to back our customers, communities, and colleagues. As part of Team Amex, youll experience this powerful backing with comprehensive support for your holistic well-being and many opportunities to learn new skills, develop as a leader, and grow your career.\nHow we serve our customers is constantly evolving and is a challenge we gladly accept. Whether you re finding new ways to prevent identity fraud or enabling customers to start a new business, you can work with one of the most valuable data sets in the world to identify insights and actions that can have a meaningful impact on our customers and our business. And, with opportunities to learn from leaders who have defined the course of our industry, you can grow your career and define your own path. Find your place in risk and analytics on #TeamAmex.",,,"Analytical skills, Career development, Operational risk, Compliance, Risk assessment, operational risk management, Wellness, Risk management, Analytics, Monitoring",2025-09-13 03:43:29
Data Quality Analyst,Taskus,1 - 6 years,Not Disclosed,"Chennai, Chennai","As AI-driven solutions expand across industries, ensuring the fidelity of training and evaluation datasets is essential for building reliable models. TaskUs needs a diligent, detail-focused Data Quality Analyst who can maintain annotation standards and drive continuous improvements so that essential AI data remains accurate, efficient, and scalable.\n\nThe impact youll make:\nGuard data integrity through audits: Conduct quality audits on annotated datasets against established guidelines and statistical benchmarks (e.g., F1 score, interannotator agreement) to uphold data reliability.\nPinpoint and resolve annotation issues: Analyse error patterns, edge-case annotations, and root causes to surface insights and elevate annotation quality.\nOptimise annotation processes: Become proficient in annotation and QA tools, propose automation, and maintain clear documentation of quality standards, guidelines, and procedures.\nCollaborate and coach: Work closely with stakeholders and annotators to clarify requirements, provide constructive feedback, and support skill development within the annotation pipeline.\nTrack and communicate quality performance: Regularly report on data quality metrics, key findings, and actionable insights to drive continuous improvements across projects.\nData Quality Analyst Responsibilities:\n\nData Analysis\nQuality Audits\nPerform quality audits on annotated datasets to ensure that they meet established guidelines and quality benchmarks.\nStatistical Reporting\nLeverage statistical based quality metrics such as F1 score and inter-annotator agreement to evaluate data quality.\nRoot Cause Analysis\nAnalyse annotation errors, trends, project processes, and project documentation to identify and understand the root cause of errors and propose remediation strategies.\nEdge-Case Management\nResolve and analyse edge-case annotations to ensure quality and identify areas for improvement.\nTooling\nBecome proficient in using annotation and quality control tools to perform reviews and track quality metrics.\nGuidelines\nBecome an expert in the project specific guidelines and provide feedback for potential clarifications or improvements.\nContinuous Improvement\nAutomation\nIdentify opportunities to use automation to help enhance analytics, provide deeper insights, and improve efficiency.\nDocumentation\nDevelop and maintain up-to-date documentation on quality standards, annotation guidelines, and quality control procedures.\nFeedback\nProvide regular feedback that identifies areas for improvement across the annotation pipeline.\n\nCollaboration & Communication\nCross-Functional Teamwork\nWork closely with key project stakeholders and clients to understand project requirements and improve annotation pipelines.\nTraining\nAssist with training annotators, providing guidance, feedback, and support to ensure data quality.\nReporting\nProvide regular updates that highlight data quality metrics, key findings, and actionable insights for continuous process improvements.\n\nRequired Qualifications\nBachelors degree in a technical field (e.g. Computer Science, Data Science) or equivalent practical experience.\n1+ years of experience as a data analyst with exposure to data quality and/or data annotation - ideally within an AI/ML context.\nFamiliarity with the basic concepts of AI/ML pipelines and data.\nStrong analytical and problem-solving skills with an exceptional eye for detail.\nExcellent written and verbal communication skills, with the ability to clearly articulate quality issues and collaborate with diverse teams.\nAbility to work independently and manage time effectively to meet deadlines.\nA strong problem-solver who thinks critically and drives innovation and continuous optimization.\nA quick learner with the ability to work independently in a fast-paced environment.\nA strong focus on detail, balanced against strategic priorities.\nA positive can-do attitude and the ability to easily adapt to new environments.\nNot afraid to speak up.\n\nPreferred Qualifications\nFamiliarity with data annotation tools (e.g. Labelbox, Dataloop, LabelStudio etc.).\nExperience working with multi-modal AI/ML datasets (images, videos, text, audio).\nPrior experience in an agile or fast-paced tech environment with exposure to AI/ML pipelines.\nKnowledge of programming languages (e.g. Python).\nKnowledge of the concepts and principles of data quality for AI/ML models and the impacts it can have on model performance.\nWorking understanding of common quality metrics and statistical methods used in AI/ML data quality.\nKnowledge of AI/ML concepts and experience with data for AI/ML models.\nExperience in prompt engineering and leveraging LLMs in your day-to-day work.",Industry Type: BPM / BPO,"Employment Type: Full Time, Permanent","annotation, python, data analysis, quality control, qa tools, quality audit, software testing, manual testing, pivot table, data integrity, root cause analysis, artificial intelligence, sql, data quality, data annotation, quality assurance, advanced excel, agile",2025-09-13 03:43:32
Financial Data Analyst,Corporate Trust Consultants Pvt Ltd.,3 - 5 years,13-18 Lacs P.A.,Gurugram( MG Road ),"Overview:\n\nCorporate Trust Consultants is working to hire a Financial Data Analyst for one of it's leading clients. The client is an aspirational sports goods brand, based in the United Kingdom area, committed to delivering top-quality products for athletes worldwide. They have recently established presence in India, via a joint venture and are recognised across multiple global markets including UK, Australia, New Zealand, South Africa and India.\n\nRole Overview\nWe are seeking a highly capable Financial Data & Reporting Analyst to join the team in Gurgaon (Delhi NCR). This is a mission-critical, full-time role supporting global operations and working closely with the CEO and Finance Director (UK).\n\nA major focus of this role is building and enhancing Power BI dashboards to deliver real-time financial and operational insights. You will consolidate and transform data from multiple systems (ERP, e-commerce, finance) into structured, finance-driven outputs that directly support strategic decision-making.\n\nThe role combines finance expertise with advanced Power BI and Excel skills, ensuring leadership has the right numbers, in the right format, at the right time.\n\nKey Responsibilities\nExtract, validate, and reconcile data from ERP, e-commerce, and finance platforms to ensure accurate financial reporting.\nBuild, maintain, and optimise Excel-based MIS reports using advanced formulas, pivot tables, and macros.\nLead the design, development, and maintenance of Power BI dashboards, delivering insights on:\nP&L and profitability\nGross margin analysis\nRevenue and sales trends\nVariance analysis and reconciliations\n\nTranslate raw financial data into actionable Power BI visualizations for Finance, Sales, Production, and Marketing teams.\nEnsure data integrity and accuracy across Power BI models and dashboards.\nIdentify automation opportunities using Power BI and Power Query to reduce manual reporting effort.\nSupport the UK Finance Director with ad hoc financial analysis and scenario modelling.\nProvide commentary and business insights along with reports, not just visualizations.\n\n\nQualifications & Experience\nBachelors degree in Finance, Commerce, Business Analytics, or related field (B.Com, CA Inter, MBA Finance preferred).\n3+ years of experience in financial reporting, MIS, or FP&A roles, with proven Power BI dashboard development experience.\nStrong expertise in Power BI (DAX, data modelling, visualization best practices) and Excel (advanced formulas, macros, modelling).\nFamiliarity with ERP (SAP B1) and e-commerce platforms (Shopify, BigCommerce), with exposure to accounting/reconciliation processes.\nSQL knowledge or database query experience desirable.\nAnalytical mindset with financial acumenability to interpret Power BI outputs into clear business recommendations.\nExcellent communication skills to explain dashboards and reports to both finance and non-finance stakeholders.\nProficiency in English Language: As the role is for a UK based company with a multi cultural team, ability to clearly communicate with the team is essential.\nInterest in sports or involvement in a sports team is preferable but not mandatory.\n\nWhat We Offer\nCompetitive salary package aligned with expertise.\nOpportunity to be the Power BI champion for the business, working directly with international leadership.\nCareer growth into FP&A, advanced analytics, and automation leadership roles.\nCollaborative, professional environment in a well-connected location in Gurgaon, Delhi NCR.\nAdditional visit(s) to the UK to build knowledge and business understanding over time. (initial training may be UK based).\n\nLocation: Gurgaon (Delhi) Full-Time, Office-Based\nReporting to: Finance Director (UK)\n\nPlease send your resume and a cover letter outlining your relevant experience and interest in the role to hiring@corporatetrust.in or directly via WhatsApp using this link:\nhttps://api.whatsapp.com/send?phone=918800975967&text=Hello, I want to enquire about",Industry Type: Sports / Leisure & Recreation,"Employment Type: Full Time, Temporary/Contractual","English, Communication Skills, Power Bi, Data Analysis, microsoft excel, Revenue Analysis, Problem Solving, MIS Reporting",2025-09-13 03:43:35
Business Analyst (QA),Wipro,1 - 6 years,Not Disclosed,"Noida, Gurugram, Bengaluru",Key Pointers -\nWe are looking to hire Analyst & Senior Analyst requirement for both Bangalore & Gurugram location.\nShift Timings - 12 to 9.30 PM (Should be Flexible).\nAnalyst (2 to 4yrs) and Senior Analyst (4 to 6yrs)\nNeed to strong on Communication skills.\nWill be looking for early or immediate joiners only.\nKey Skills -\nLooking for strong Business Analyst experience with Data Analysis background.\nNeed to be strong on UAT or PROD testing.\nDomain experience on Real Estate or Private Equity operations.\nShould have strong Excel experience.\nLooking for basics of Snowflakes & SQL.,Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Product Testing, Data Analysis, Database Testing, UAT, Testing",2025-09-13 03:43:37
Business Analyst-KMPL Support Services-Analytics,Kotak Life Insurance,2 - 4 years,Not Disclosed,Mumbai,"About The Role  \n Grade  M1 to M3 Reports to: Head Analytics  Is a Team leader?  No Team Size: --  Role  Business Analyst/Sr Business Analyst  Business:  Not Applicable Department: Analytics Sub-Department Not Applicable  Location:  Mumbai  Role \nWe are seeking a highly analytical and detail-oriented individual to join our team as a Data Analysis and Insights Specialist. In this role, you will be responsible for analyzing complex datasets, extracting meaningful insights, and proposing actionable recommendations to optimize processes and decision-making. Your ability to conduct thorough cost-benefit analyses and effectively communicate findings to stakeholders will be crucial in driving informed business strategies\n Key Responsibilities \nData Analysis & Insights Generation\nUtilize statistical techniques to interpret data, identify trends, and uncover insights that drive operational efficiencies and strategic decision-making\nDerive actionable insights from data analysis to address business challenges, improve performance, and capitalize on opportunities\nCost-Benefit Analysis\nConduct comprehensive cost-benefit analyses to evaluate proposed solutions and ensure alignment with organizational objectives and financial goals\nDevelop well-supported recommendations based on data-driven insights and cost-benefit assessments, ensuring clarity and feasibility\nContinuous Improvement\nStay updated with industry trends, best practices, and evolving analytical techniques to enhance data analysis capabilities and contribute to continuous improvement initiatives\nStakeholder Communication\nPresent findings, recommendations, and analyses to stakeholders in a clear, concise manner, fostering understanding and buy-in for proposed solutions\n\n\n\n\n Qualifications \nMBA Finance or MBA Business Analytics with up to 2.5 years of relevant experience\n Role Proficiencies \nMust Have Skills\nMs Excel & Powerpoint\nPython/SAS & SQL\nInsight generation\nStrong Communication & Presentation skills\nCBA or Impact Analysis\n\n\nGood to have Skills\nBI tools (Tableau/PowerBI)\nCloud Data Analytics solutions (Sagemaker/Azure)\nCloud Data warehousing solutions (Redshift/Snowflake)",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","python, sas, presentation skills, sql, insight generation, snowflake, data analysis, data analytics, amazon redshift, data warehousing, power bi, microsoft azure, market research, machine learning, tableau, data science, predictive modeling, statistics",2025-09-13 03:43:40
Data Science Assoc Analyst,Pepsico,2 - 4 years,15-25 Lacs P.A.,Hyderabad,"Overview \n\nData Science Team works in developing Machine Learning (ML) and Artificial Intelligence (AI) projects. Specific scope of this role is to develop ML solution in support of ML/AI projects using big analytics toolsets in a CI/CD environment. Analytics toolsets may include DS tools/Spark/Databricks, and other technologies offered by Microsoft Azure or open-source toolsets. This role will also help automate the end-to-end cycle with Azure Pipelines.\n\nYou will be part of a collaborative interdisciplinary team around data, where you will be responsible of our continuous delivery of statistical/ML models. You will work closely with process owners, product owners and final business users. This will provide you the correct visibility and understanding of criticality of your developments.\n\n Responsibilities \n\nDelivery of key Advanced Analytics/Data Science projects within time and budget, particularly around DevOps/MLOps and Machine Learning models in scope\nActive contributor to code & development in projects and services\nPartner with data engineers to ensure data access for discovery and proper data is prepared for model consumption.\nPartner with ML engineers working on industrialization.\nCommunicate with business stakeholders in the process of service design, training and knowledge transfer.\nSupport large-scale experimentation and build data-driven models.\nRefine requirements into modelling problems.\nInfluence product teams through data-based recommendations.\nResearch in state-of-the-art methodologies.\nCreate documentation for learnings and knowledge transfer.\nCreate reusable packages or libraries.\nEnsure on time and on budget delivery which satisfies project requirements, while adhering to enterprise architecture standards\nLeverage big data technologies to help process data and build scaled data pipelines (batch to real time)\nImplement end-to-end ML lifecycle with Azure Databricks and Azure Pipelines\nAutomate ML models deployments\n\n Qualifications \n\nBE/B.Tech in Computer Science, Maths, technical fields.\nOverall 2-4 years of experience working as a Data Scientist.\n2+ years experience building solutions in the commercial or in the supply chain space.\n2+ years working in a team to deliver production level analytic solutions. Fluent in git (version control). Understanding of Jenkins, Docker are a plus.\nFluent in SQL syntaxis.\n2+ years experience in Statistical/ML techniques to solve supervised (regression, classification) and unsupervised problems.\n2+ years experience in developing business problem related statistical/ML modeling with industry tools with primary focus on Python or Pyspark development.\nData Science Hands on experience and strong knowledge of building machine learning models supervised and unsupervised models. Knowledge of Time series/Demand Forecast models is a plus\nProgramming Skills Hands-on experience in statistical programming languages like Python, Pyspark and database query languages like SQL\nStatistics Good applied statistical skills, including knowledge of statistical tests, distributions, regression, maximum likelihood estimators\nCloud (Azure) Experience in Databricks and ADF is desirable\nFamiliarity with Spark, Hive, Pig is an added advantage\nBusiness storytelling and communicating data insights in business consumable format. Fluent in one Visualization tool.\nStrong communications and organizational skills with the ability to deal with ambiguity while juggling multiple priorities\nExperience with Agile methodology for team work and analytics product creation.\nExperience in Reinforcement Learning is a plus.\nExperience in Simulation and Optimization problems in any space is a plus.\nExperience with Bayesian methods is a plus.\nExperience with Causal inference is a plus.\nExperience with NLP is a plus.\nExperience with Responsible AI is a plus.\nExperience with distributed machine learning is a plus\nExperience in DevOps, hands-on experience with one or more cloud service providers AWS, GCP, Azure(preferred)\nModel deployment experience is a plus\nExperience with version control systems like GitHub and CI/CD tools\nExperience in Exploratory data Analysis\nKnowledge of ML Ops / DevOps and deploying ML models is preferred\nExperience using MLFlow, Kubeflow etc. will be preferred\nExperience executing and contributing to ML OPS automation infrastructure is good to have\nExceptional analytical and problem-solving skills\nStakeholder engagement-BU, Vendors.\nExperience building statistical models in the Retail or Supply chain space is a plus",Industry Type: Beverage,"Employment Type: Full Time, Permanent","python, pyspark, machine learning, ml, statistics, hive, continuous integration, github, supply chain, natural language processing, ci/cd, microsoft azure, apache pig, artificial intelligence, sql, docker, data bricks, git, spark, gcp, devops, oracle adf, jenkins, aws",2025-09-13 03:43:42
SQL/PL - Data Reporting Analyst,BAJAJ FINSERVE,4 - 6 years,14-16 Lacs P.A.,Pune,"Role & responsibilities\nJob Description Data Reporting Analyst Department: Data Engineering Experience Required: 46 years\nRole Overview We are seeking a Data Reporting Analyst with strong expertise in SQL, PL/SQL and exposure in basic Python and Tableau to support reporting and analytics within the financial services domain.\nThe ideal candidate will have exposure to Loan Origination Systems (LOS), Loan Management Systems (LMS) and possess a strong analytical mindset with the ability to translate business needs into technical reporting solutions.\n\nKey Responsibilities\nDevelop, maintain and optimize SQL queries /PL-SQL procedures to generate accurate and timely reports.\nLeverage Microsoft Excel (pivot tables, formatting, and visualizations) for ad-hoc analysis and operational reporting.\nCollaborate with stakeholders across product, finance, and operations to capture reporting requirements and deliver actionable insights.\n• Conduct data validation, reconciliation and quality checks to ensure accuracy and reliability of reports.\nDocument reporting logic, data definitions and business rules to meet audit and compliance standards.\n\nWork with data engineering teams to identify and address gaps in data pipelines/ETL processes, ensuring reporting needs are met.\n\nProvide ad-hoc analysis and recommendations to support decision-making across lending operations. Required Skills & Qualifications\n\nStrong hands-on experience with SQL and PL/SQL (complex queries, stored procedures, performance tuning).\n\nHands-on experience in Tableau for building dashboards, visualizations and self-service reporting.\n\nExposure to data pipelines/ETL concepts and ability to collaborate with data engineering teams.\n\nExperience working with financial services data, especially from LOS, LMS, or Collections platforms.\n\nStrong analytical and problem-solving mindset with attention to detail.\n\nAbility to translate business requirements into technical logic effectively. • Proficiency in Microsoft Excel for analysis, pivot tables, and reporting.\n\nExcellent verbal and written communication skills to interact with business and technical stakeholders.\n\nPreferred Qualifications\n\nBasic knowledge of Python programming language.\n\nPrior experience in lending or financial services domain.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","PLSQL, Tableau, Reporting Tools, SQL",2025-09-13 03:43:44
BUSINESS PROCESS ANALYST I,TE Connectivity,5 - 10 years,Not Disclosed,Bengaluru,"Job Overview\nSupports the development and maintenance of procurement systems, tools, and databases and assists with the programs and initiatives for business process improvements.\n\n\nJob Requirements\n1. Process Analysis and ImprovementExamine current procurement processes to pinpoint opportunities for enhancement and optimization.Develop and implement streamlined procedures that boost procurement efficiency and effectiveness.Create, update, and maintain comprehensive documentation for procurement workflows, including TECs and QMPs.Support the advancement of the 5-Star TEOA-P journey.Lead the deployment of systems such as S4 HANA, SupplyOn, and MDG.\n2. Compliance ManagementEnsure all procurement activities adhere to relevant regulations and standards, including RoHS and Conflict Minerals requirements.Spearhead compliance campaign execution.Stay updated on regulatory and governmental policy changes impacting procurement and supply chain operations.Develop and enforce internal compliance protocols within procurement.\n3. Global Sourcing FacilitationAssist in global and cross-business unit sourcing initiatives.Collaborate with international teams to standardize and streamline procurement processes across regions.\n4. Digitalization and Technology IntegrationIdentify and champion digital transformation opportunities within procurement.Assess and recommend technological solutions to enhance procurement workflows and data management.\n5. Process Flow OptimizationDesign and implement strategies to simplify process flows while ensuring compliance.Review and refine KPIs to effectively measure and monitor procurement efficiency.\n6. Cross-Functional CollaborationPartner closely with procurement, IT, Finance, and Legal teams to align procurement processes with broader business goals.Facilitate communication and knowledge exchange among business units and stakeholders.\n7. Continuous ImprovementRegularly review and update procurement procedures to respond to evolving business demands and regulatory changes.Conduct periodic audits to verify compliance and optimize process efficiency.\n\n\nWhat your background should look like\nBachelors degree in Business Administration, Supply Chain Management, or a related field.\nMasters degree preferred.\nMinimum of 5 years in procurement, business process analysis, or a related role.\nStrong knowledge of procurement processes, best practices, and industry standards.\nFamiliarity with relevant regulations and compliance requirements (e.g., RoHS, Conflict Minerals).\nExperience in process mapping and optimization techniques.\nProficiency in data analysis and reporting tools (e.g., Excel, Power BI).\nStrong analytical and problem-solving skills.\nCertification in process improvement methodologies (e.g., Six Sigma, Lean) is a plus.\nExcellent communication and interpersonal skills.\nAbility to work effectively in a global, cross-functional environment.",Industry Type: Industrial Equipment / Machinery,"Employment Type: Full Time, Permanent","data analysis, process analysis, power bi, procurement, reporting tools, six sigma, data management, bi, documentation, business process analysis, process flow, business administration, sap s hana, process mapping, digital transformation",2025-09-13 03:43:47
Manager,EXL,1 - 5 years,Not Disclosed,Gurugram,"EXL Services.com ( I ) Pvt. Ltd. is looking for Manager to join our dynamic team and embark on a rewarding career journey\nThe Lead Data Analyst's primary responsibility is to deliver Business Insights & Product Insights through data analysis. Act as a subject matter expert for the team/clients in designing and recommending the appropriate business approaches and methodology in addressing key business issues. Business research & experiment, development, and implementation of appropriate process / systems that lead to improved business performance through identifying the opportunities for optimization.\n\n\nDisclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users. We encourage job seekers to verify all details directly with the employer via their official channels before applying.",,,"digital, cc, domo, python, client handling, data representation, data analytics, power bi, business analytics, transformation, digital product, business administration, ab testing, data crunching, leadership, data handling, digital transformation, sql database",2025-09-13 03:43:49
Senior Marketing Analyst Manager,Google,3 - 7 years,Not Disclosed,Gurugram,"Minimum qualifications:\nBachelor's degree in a research or quantitative field, or equivalent practical experience, 7 years of experience designing, scoping, and executing research and analysis projects, 7 years of experience translating business problems into research questions and translating research findings and insights into marketing recommendations, Experience managing research and measurement agencies, Preferred qualifications:\n10 years of experience as a marketing analyst using statistical techniques, 5 years of experience with statistical modeling and advanced measurement/analysis techniques (e-g\n, regression analysis, geo-experimentation, brand/conversion lift measurement, machine learning algorithms), 5 years of experience with leading a team and people management, Experience with data querying languages (e-g\n, SQL) and tools to work with large complex data sets, and programming languages (e-g\n, Python) to run analysis, Experience in using data for storytelling and presenting complex research findings to both technical and non-technical audiences and using analytical insights to guide media planning, About The Job\nGoogle's leadership team hand-picks thorny business challenges, and members of BizOps work in small teams to find solutions\nAs part of this team you fully immerse yourself in data collection, draw insight from analysis, and then zoom out to develop compelling, synthesized recommendations\nTaking strategy one step further, you also persuasively communicate your recommendations to senior-level executives, roll-up your sleeves to help drive implementation and check back-in to see the impact of your recommendations, Responsibilities\nLead a team of individuals, set and communicate team priorities that support organizational goals\nSet clear expectations with individuals based on their level and role and aligned to the broader organization's goals and meet regularly with individuals to discuss performance and development, and provide feedback and coaching, Use your knowledge of data analytics to develop comprehensive strategies for marketing challenges, uncovering opportunities for measurement and optimization to drive incremental brand and performance growth, Lead marketing-wide opportunities such as evaluating, launching and managing new tools and processes, driving cross-functional collaboration, Build measurement plans and consolidate reporting metrics and benchmarks for our largest campaigns to understand the incremental impact of our marketing dollars, Analyze campaign results and report the media effectiveness across all stakeholder groups and influence business decision-making through compelling use of data and impactful communication, Google is proud to be an equal opportunity workplace and is an affirmative action employer\nWe are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status\nWe also consider qualified applicants regardless of criminal histories, consistent with legal requirements\nSee also Google's EEO Policy and EEO is the Law\nIf you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form , Show more Show less",,,"statistical modeling, project analysis, research, measurement",2025-09-13 03:43:52
Manager,EXL,8 - 12 years,Not Disclosed,Noida,"EXL Services.com ( I ) Pvt. Ltd. is looking for Manager to join our dynamic team and embark on a rewarding career journey\nThe Lead Data Analyst's primary responsibility is to deliver Business Insights & Product Insights through data analysis. Act as a subject matter expert for the team/clients in designing and recommending the appropriate business approaches and methodology in addressing key business issues. Business research & experiment, development, and implementation of appropriate process / systems that lead to improved business performance through identifying the opportunities for optimization.\n\n\n\nDisclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users. We encourage job seekers to verify all details directly with the employer via their official channels before applying.",,,"digital, cc, domo, python, client handling, data representation, data analytics, power bi, business analytics, transformation, digital product, business administration, ab testing, data crunching, leadership, data handling, digital transformation, sql database",2025-09-13 03:43:54
Manager,EXL,8 - 14 years,Not Disclosed,Noida,"EXL Services.com ( I ) Pvt. Ltd. is looking for Manager to join our dynamic team and embark on a rewarding career journey\nThe Lead Data Analyst's primary responsibility is to deliver Business Insights & Product Insights through data analysis. Act as a subject matter expert for the team/clients in designing and recommending the appropriate business approaches and methodology in addressing key business issues. Business research & experiment, development, and implementation of appropriate process / systems that lead to improved business performance through identifying the opportunities for optimization.\n\n\n\nDisclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users. We encourage job seekers to verify all details directly with the employer via their official channels before applying.",,,"digital, cc, domo, python, client handling, data representation, data analytics, power bi, business analytics, transformation, digital product, business administration, ab testing, data crunching, leadership, data handling, digital transformation, sql database",2025-09-13 03:43:57
Market Data Analytics and Clout/AI Analyst,Accenture,4 - 9 years,Not Disclosed,Mumbai,"Role Overview:\nA Market Data Analytics Analyst focuses on interpreting data related to a company's brand, marketplace, competitors, and consumers. The primary goal is to provide actionable insights that inform marketing strategies and business decisions .\nKey Responsibilities:\nData Collection & Analysis: Gather and analyze data from various sources, including web analytics, social media analytics, marketing automation, and CRM tools.\nMarket Research: Conduct market research to identify market trends and customer preferences through customer feedback, market reports, and social media analytics.\nStrategy Development: Develop and implement data-driven strategies to optimize marketing campaigns.\nReporting: Create reports and presentations to communicate results to stakeholders.\nEssential Skills:\nProficiency in data analysis tools (e.g., Excel, SQL, Python).\nExperience with data visualization tools (e.g., Tableau, Power BI).\nStrong understanding of marketing metrics and customer behavior.\nFamiliarity with digital marketing tools (e.g., Google Analytics, CRM platforms).",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","python, data analytics, business analysis, sql, tableau, project management, data analysis, business analytics, business development, market research, machine learning, business intelligence, peoplesoft hcm, product management, data visualization",2025-09-13 03:43:59
Manager,EXL,6 - 10 years,Not Disclosed,Gurugram,"EXL Services.com ( I ) Pvt. Ltd. is looking for Manager to join our dynamic team and embark on a rewarding career journey\nThe Lead Data Analyst's primary responsibility is to deliver Business Insights & Product Insights through data analysis. Act as a subject matter expert for the team/clients in designing and recommending the appropriate business approaches and methodology in addressing key business issues. Business research & experiment, development, and implementation of appropriate process / systems that lead to improved business performance through identifying the opportunities for optimization.\n\n\nDisclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users. We encourage job seekers to verify all details directly with the employer via their official channels before applying.",,,"digital, cc, domo, python, client handling, data representation, data analytics, power bi, business analytics, transformation, digital product, business administration, ab testing, data crunching, leadership, data handling, digital transformation, sql database",2025-09-13 03:44:01
Manager,EXL,5 - 8 years,Not Disclosed,Gurugram,"EXL Services.com ( I ) Pvt. Ltd. is looking for Manager to join our dynamic team and embark on a rewarding career journey\nThe Lead Data Analyst's primary responsibility is to deliver Business Insights & Product Insights through data analysis. Act as a subject matter expert for the team/clients in designing and recommending the appropriate business approaches and methodology in addressing key business issues. Business research & experiment, development, and implementation of appropriate process / systems that lead to improved business performance through identifying the opportunities for optimization.\n\n\nDisclaimer: This job description has been sourced from a public domain and may have been modified by Naukri.com to improve clarity for our users. We encourage job seekers to verify all details directly with the employer via their official channels before applying.",,,"digital, cc, domo, python, client handling, data representation, data analytics, power bi, business analytics, transformation, digital product, business administration, ab testing, data crunching, leadership, data handling, digital transformation, sql database",2025-09-13 03:44:04
